fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-09-24,79,normal,477.8225,553.2868,-75.4643,-13.64,120.8718,185.6542,190.9888,17.0734,2.619,0.9438,-0.0562,46.5728,0.5,0.0,0.0,0,9.8728,104.7073,51.5425,0.8622,1.3557,7,0,False
2025-09-24,80,normal,571.6836,553.2868,18.3968,3.33,135.21,206.4173,249.9453,17.5405,2.3485,0.95,-0.05,47.0015,0.25,0.0,0.0,0,10.977,121.2839,49.7772,0.9055,0.9137,3,2,False
2025-09-24,81,normal,612.1486,553.2868,58.8618,10.64,125.5364,184.8423,321.0824,19.0094,0.3032,0.9934,-0.0066,45.9031,0.0,0.0,0.0,0,9.8296,127.6962,48.6615,1.0717,0.8829,3,5,False
2025-09-24,82,normal,647.4416,553.2868,94.1548,17.02,124.0172,209.3377,335.7725,18.38,3.3057,0.9298,-0.0702,47.1095,0.25,0.0,0.1951,3,11.1323,136.5846,48.7583,1.0438,1.148,7,2,False
2025-09-24,83,normal,459.2687,553.2868,-94.0181,-16.99,129.4248,183.0427,182.9005,17.0925,19.0067,0.5933,-0.4067,46.7305,0.25,0.5,0.0076,1,9.7339,99.2284,61.0268,0.9439,0.9863,8,2,False
2025-09-24,84,normal,587.4265,553.2868,34.1397,6.17,134.1055,194.6083,283.8335,19.304,5.8169,0.8769,-0.1231,47.2357,0.0,0.0,0.0,0,10.349,120.8327,47.563,1.0407,0.9955,5,1,False
2025-09-24,85,normal,531.7636,553.2868,-21.5232,-3.89,128.9483,181.6388,241.1493,17.5948,2.378,0.9487,-0.0513,46.395,0.25,0.25,0.0,0,9.6593,114.1799,52.0248,0.9674,1.3009,1,4,False
2025-09-24,86,normal,517.0478,553.2868,-36.2391,-6.55,131.1078,196.9249,239.233,16.9109,33.3071,0.2838,-0.7162,46.5041,0.9591,0.0589,0.9555,15,10.4722,108.789,48.2923,1.2405,1.0567,5,2,False
2025-09-24,87,normal,514.4655,553.2868,-38.8213,-7.02,142.9699,178.0491,241.6051,16.7653,31.3933,0.3314,-0.6686,46.9554,0.9592,0.0,0.1062,2,9.4684,113.9633,56.1884,0.9948,0.9739,9,1,False
2025-09-24,88,normal,553.9904,553.2868,0.7035,0.13,131.0721,197.5737,253.4824,17.6846,10.4533,0.7749,-0.2251,46.4321,0.25,0.25,0.0914,1,10.5067,116.7178,49.1161,0.9877,1.0048,5,2,False
2025-09-24,89,normal,520.2826,553.2868,-33.0042,-5.97,124.1898,186.5135,248.3378,17.8639,20.8947,0.5486,-0.4514,46.2871,0.5,0.0442,0.3006,5,9.9185,113.8461,40.9992,1.0598,1.1725,5,1,False
2025-09-24,90,normal,520.4526,553.2868,-32.8342,-5.93,124.6408,180.9047,261.7318,17.441,29.3836,0.384,-0.616,47.7029,0.5034,0.2091,0.0,0,9.6202,118.9442,46.6227,0.9993,1.1097,5,2,False
2025-09-24,91,normal,481.0641,553.2868,-72.2227,-13.05,129.3942,190.3657,201.551,14.908,25.3388,0.4635,-0.5365,47.2302,0.7092,0.75,0.4287,7,10.1234,107.8558,45.0737,0.9566,1.238,10,4,False
2025-09-24,92,normal,626.1413,553.2868,72.8545,13.17,121.9299,188.7243,333.0021,17.29,0.225,1.0048,0.0048,46.7611,0.25,0.3089,0.0,0,10.0361,138.5355,50.3626,0.955,1.0305,6,4,False
2025-09-24,93,normal,518.2396,553.2868,-35.0472,-6.33,122.1516,185.4955,234.3059,17.1184,6.595,1.142,0.142,46.4368,0.1156,0.25,0.0,0,9.8644,117.6326,47.7463,0.876,0.9207,3,2,False
